Timestamp,FP1,FP2,O1,O2,C3,CZ,FZ,C4
186689.064567,105609.72108271654,67824.56752107732,24033.8039229445,16016.06686912378,25879.605804689345,18443.378957718873,90483.26885969294,16173.047322324477
186689.5318532,100144.06224624225,79942.03329717746,34996.05665679151,23838.633362377557,40265.23192563391,36012.23614642027,87427.57244187317,33595.532089232525
186690.0654283,59071.41612168723,46575.7889100172,43174.09471171666,27248.024494111407,45478.520981248716,38684.87274898679,47159.86136687435,36290.2513910072
186690.5303706,16290.896652637399,3643.3702858760953,34371.07066243579,21181.424634381983,32989.12964979153,22141.61900280976,6701.6976023311145,19928.051824651702
186691.1811353,-13527.152420187354,-31252.931465872913,17549.739566429424,1517.9215451709242,23246.710488200435,6088.333465913231,-19401.50188476227,3845.000734518402
186691.6472518,-20108.153353830457,-44076.62885444035,-6167.866986845278,-12599.999007176943,19764.33392053883,159.4538261921698,-20155.857183449698,-1875.199229181264
186692.2642975,2101.015233061549,-27332.59344707609,-6481.465274990245,-7649.9574107929,28744.329241512856,9572.211250043114,9491.184522372321,8072.154666160186
186692.7644306,50285.27531963792,18305.75398197318,11131.360478503419,16979.188277208967,48945.94661092079,34353.976123018576,66858.2316714397,33685.73999343589
186693.2816836,113012.52402551203,81899.16300956628,44089.12313086897,57387.887913993036,75911.17960381173,67640.44997179037,138123.09537445242,67915.07138314657
186693.73047,171466.61856421267,144117.8447087378,85939.08156563561,103566.4179235482,101305.40752835454,98475.73398992838,200180.88644091832,99533.81531851666
186694.2473541,203038.77844868167,184569.24757211487,122917.34801167755,144073.62351465132,118023.96066550225,118062.18993235742,230450.91161135683,119559.51024711897
186694.88021,193508.73702893994,190602.28875974444,137215.32353950923,161733.8775812682,123386.63514859993,123094.54761728142,218205.8174396651,124761.41164570539
186695.3800313,145582.72513052437,162270.83885107478,130343.07618397012,156997.44276649444,116571.685147385,114764.31756402279,168623.38702162806,124451.92731012445
186695.9971747,75587.3465569194,108505.80206590239,107803.93700980316,136244.77210618174,98720.81713657803,94164.56873167647,98307.28109153952,104242.06554274971
186696.4467557,6101.271536244021,44841.83831920305,74423.99069141546,104586.20125947805,70800.84094380208,64101.036994497816,28464.09182988636,72459.51871018106
186697.0068355,-42776.16627003722,-10427.901703755553,39531.48245971295,71067.42391330752,38590.98916716398,30497.157898963218,-22268.19313099864,36840.05490735681
186697.5968435,-64327.86652256203,-42941.54638893537,11286.732494547497,42615.64163343523,9219.412851632436,1099.4798653980251,-47388.76194462064,5744.176376477975
186698.0466839,-66675.9686303408,-51703.10781878103,-6647.546623721215,23164.440603700426,-12662.527705289034,-18637.175092948284,-54453.25223278279,-14755.122387618529
186698.6634855,-62178.95114245738,-46574.306351236286,-14488.877367782548,15010.459161812072,-24801.814175374104,-28186.131514834058,-54357.91383628061,-21511.209826106824
186699.1795753,-57269.06594356033,-37563.211869601466,-16113.123185897262,11666.841523497023,-31327.223237995615,-30610.248558809762,-53421.504726449406,-21738.0535857062
186699.6681523,-54124.921712658106,-29378.852405003425,-16345.709451789946,8760.184089916316,-35113.55310509458,-29745.45823144017,-52580.67504262364,-19063.740409491304
186700.1631919,-52956.82270981971,-23193.202703592233,-16418.28784128694,5400.410358007974,-37386.00618633681,-28344.02408160705,-51684.11502705234,-16338.018474560671
186700.7463224,-54212.33985812559,-19337.30192085319,-18053.478759646012,986.7454328376552,-38031.91798495145,-25420.948598722327,-50627.70855390926,-14190.959369198332
186701.2644823,-56550.547988218175,-16925.742737568075,-19368.250095720825,-1343.1954387897185,-37665.2223561416,-22908.353683948393,-49440.27534826134,-12844.722118912037
186701.7628674,-58464.16741315528,-15711.908135874826,-22840.935452048012,-4593.341644397154,-37092.00784433487,-24266.93079731444,-48322.36797901412,-12314.909752537138
186702.3000266,-59452.60071850989,-15137.90435650737,-26071.707928355387,-7251.352579473908,-36274.87119945239,-25593.336285778456,-47244.070771547005,-11874.973998859885
186702.8632306,-59542.16938387096,-14444.419135058879,-28560.941484351395,-10345.975839167651,-36769.401521326,-32242.7249147146,-46331.251786723566,-11871.304212324587
186703.4792152,-59344.451930530166,-13817.291575102834,-28894.12282400081,-11126.861802763999,-36927.95607059414,-24013.827534769327,-45280.95415603144,-10396.679759763438
186703.9980839,-59043.68151353837,-13156.089650577876,-29668.714693241993,-11598.902526277157,-37701.768133752106,-19792.60471929652,-44207.64074107466,-8597.345056279944
186704.4456663,-58932.80104034635,-12615.523377693156,-27785.481759349073,-12115.79210024208,-39236.00232544851,-17989.171339451495,-43344.429810188885,-7419.666102688154
186705.0792874,-58883.0134784269,-12307.270188566705,-27558.310379542047,-13819.103461748646,-40746.36373034019,-17677.624690940323,-42484.488462925394,-5879.046874942565
186705.5621821,-58263.468754796995,-11801.743803454332,-26566.752836029074,-15084.682357965148,-42433.449288973214,-18673.17360918814,-41697.334650716664,-5057.937167858425
186706.1970198,-57419.76076969061,-11509.22952016684,-26074.5593866795,-16298.644630640034,-43439.68875425519,-19349.81322697725,-40828.69818868904,-4210.704742278308
186706.7621144,-56793.978375412655,-10770.610568306378,-26532.413830609126,-17985.086655896852,-44789.223654620815,-20082.472589001587,-39999.05254042643,-4941.446642437796
186707.2787607,-56005.065672213714,-9995.336314818433,-27296.923131391264,-19790.38274117079,-45865.783795924704,-19786.337084959225,-39189.96730065542,-6895.5331562914425
186707.8954108,-55064.93556605134,-9366.258297974751,-27921.88680924367,-21306.946717487073,-46592.71962013341,-18813.015781468173,-38395.46384195215,-9605.384305494103
186708.4019708,-53932.63256026163,-8717.785604265573,-28233.969986774213,-22648.240720287613,-47114.53308774282,-17360.40178766618,-37605.99024985843,-12465.251842773023
186709.0699996,-52127.45416370456,-7961.6441011729585,-28872.54039206236,-23978.063007513538,-47789.63677630268,-16469.377379933,-36866.62316836987,-15359.993651427158
186710.1214766,-50261.13303473055,-7266.161304560053,-28746.776072362874,-24796.66227625614,-48162.939327967906,-15522.029959858282,-36097.62225286311,-17381.04958096227
